date,ticker,open,high,low,close,volume
2007-12-28,GOOGL,352.82,354.33,348.62,351.62,5120200
2007-12-31,GOOGL,349.63,351.6,345.64,346.09,4747600
2008-01-02,GOOGL,346.78,349.03,339.2,342.94,8605100
2008-01-03,GOOGL,342.97,343.77,338.6,343.01,6498400
2008-01-04,GOOGL,340.19,340.82,327.83,328.83,10708800
2008-01-07,GOOGL,327.3,331.47,318.99,324.95,12793900
2008-01-08,GOOGL,326.83,330.31,315.82,316.16,10667500
2008-01-09,GOOGL,315.34,327.0,311.57,326.93,13465900
2008-01-10,GOOGL,322.83,328.93,320.38,323.69,12655700
2008-01-11,GOOGL,321.67,325.06,315.37,319.44,9944000
2008-01-14,GOOGL,325.9,329.03,322.95,327.24,8886100
2008-01-15,GOOGL,323.27,324.85,318.01,319.14,11125200
2008-01-16,GOOGL,314.8,320.32,301.27,308.28,21098800
2008-01-17,GOOGL,310.69,313.18,299.3,300.7,16417100
2008-01-18,GOOGL,304.48,305.3,299.52,300.43,17062100
2008-01-22,GOOGL,281.3,299.05,280.88,292.47,18983900
2008-01-23,GOOGL,280.64,284.28,259.76,274.58,33897400
2008-01-24,GOOGL,279.68,290.14,277.35,287.53,18782900
2008-01-25,GOOGL,296.2,297.8,283.37,283.48,13918000
2008-01-28,GOOGL,285.77,286.41,274.57,278.27,11621700
2008-01-29,GOOGL,280.52,280.95,270.61,275.54,12553400
2008-01-30,GOOGL,274.87,280.5,272.03,274.41,15863300
2008-01-31,GOOGL,269.77,286.79,267.41,282.43,29712800
2008-02-01,GOOGL,264.6,268.6,255.26,258.21,35165700
2008-02-04,GOOGL,254.79,256.65,246.52,247.96,26287800
2008-02-05,GOOGL,244.96,254.75,244.5,253.65,22384100
2008-02-06,GOOGL,255.83,255.84,249.21,251.11,15257500
2008-02-07,GOOGL,248.68,257.35,247.63,252.73,15841900
2008-02-08,GOOGL,254.96,259.12,254.6,258.6,13644100
2008-02-11,GOOGL,260.52,262.12,256.96,260.84,11640300
2008-02-12,GOOGL,261.96,265.57,256.77,259.3,13311200
2008-02-13,GOOGL,261.51,267.76,259.6,267.58,13236100
2008-02-14,GOOGL,269.44,270.79,265.77,266.39,12940400
2008-02-15,GOOGL,264.42,266.6,262.43,265.09,10469700
2008-02-19,GOOGL,267.74,267.8,253.5,254.73,12688000
2008-02-20,GOOGL,252.01,255.76,249.66,254.75,13311000
2008-02-21,GOOGL,256.68,256.86,250.0,251.68,11344200
2008-02-22,GOOGL,251.28,254.75,249.02,254.15,11020700
2008-02-25,GOOGL,253.23,253.5,243.11,243.46,16728800
2008-02-26,GOOGL,230.83,233.47,223.65,232.33,46528000
2008-02-27,GOOGL,230.3,237.98,230.05,236.67,20223500
2008-02-28,GOOGL,235.49,239.78,233.91,237.93,13160600
2008-02-29,GOOGL,236.17,240.11,232.56,235.83,18831900
2008-03-03,GOOGL,235.99,236.6,225.28,228.74,15093800
2008-03-04,GOOGL,225.7,226.91,218.11,222.52,27216100
2008-03-05,GOOGL,222.85,227.31,222.22,224.07,14858300
2008-03-06,GOOGL,224.07,226.88,215.81,216.57,14925200
2008-03-07,GOOGL,214.65,220.22,213.33,216.89,16127400
2008-03-10,GOOGL,214.63,215.72,206.73,207.02,15959200
2008-03-11,GOOGL,212.84,220.3,212.54,220.14,17636100
2008-03-12,GOOGL,220.23,224.16,219.25,220.31,13290400
2008-03-13,GOOGL,216.55,223.71,214.6,221.73,15437700
2008-03-14,GOOGL,221.71,224.89,215.53,219.18,13135600
2008-03-17,GOOGL,214.21,217.07,206.26,210.15,15760600
2008-03-18,GOOGL,214.7,220.64,212.98,219.8,14459900
2008-03-19,GOOGL,220.78,223.97,216.05,216.22,12345600
2008-03-20,GOOGL,213.87,218.07,208.96,216.99,19806900
2008-03-24,GOOGL,219.43,233.12,219.08,230.51,13513400
2008-03-25,GOOGL,228.96,228.96,223.22,225.62,11651500
2008-03-26,GOOGL,226.52,231.67,224.87,229.32,10440900
2008-03-27,GOOGL,223.22,224.53,220.47,222.26,11652700
2008-03-28,GOOGL,223.95,227.01,217.37,219.26,8743600
2008-03-31,GOOGL,218.04,221.57,216.22,220.46,8883900
2008-04-01,GOOGL,224.09,233.48,223.66,233.09,12174000
2008-04-02,GOOGL,235.19,238.11,230.43,233.08,11986000
2008-04-03,GOOGL,231.1,231.88,224.29,227.79,13543200
2008-04-04,GOOGL,228.73,239.15,228.33,235.78,11782600
2008-04-07,GOOGL,238.75,242.96,237.0,238.65,11875100
2008-04-08,GOOGL,236.76,237.31,231.24,234.14,9084900
2008-04-09,GOOGL,234.8,236.24,229.0,232.33,12084100
2008-04-10,GOOGL,232.71,237.17,231.16,234.77,10134600
2008-04-11,GOOGL,232.27,233.86,227.73,228.95,8331000
2008-04-14,GOOGL,228.81,228.95,225.3,226.06,7677500
2008-04-15,GOOGL,229.29,230.09,222.08,223.64,9146000
2008-04-16,GOOGL,222.42,229.37,220.72,227.74,15246100
2008-04-17,GOOGL,228.04,229.91,223.48,224.99,26679200
2008-04-18,GOOGL,267.87,274.12,262.65,269.97,36434700
2008-04-21,GOOGL,269.96,271.57,265.41,269.16,14864500
2008-04-22,GOOGL,269.05,280.7,269.05,277.78,15861100
2008-04-23,GOOGL,279.25,279.93,270.75,273.52,9833100
2008-04-24,GOOGL,275.92,277.52,270.28,271.79,8261900
2008-04-25,GOOGL,274.78,276.78,271.64,272.3,8320400
2008-04-28,GOOGL,273.21,278.68,269.77,276.34,8009100
2008-04-29,GOOGL,275.69,281.98,275.28,279.51,8683300
2008-04-30,GOOGL,281.39,292.72,279.51,287.43,15790100
2008-05-01,GOOGL,289.44,297.76,288.77,296.84,13192300
2008-05-02,GOOGL,299.54,301.53,289.94,290.94,13983600
2008-05-05,GOOGL,299.73,299.8,293.86,297.75,12549400
2008-05-06,GOOGL,295.8,296.3,291.79,293.47,9249300
2008-05-07,GOOGL,295.43,300.05,288.5,289.79,13212700
2008-05-08,GOOGL,293.39,294.94,289.74,291.8,10235500
2008-05-09,GOOGL,289.79,292.79,285.94,286.89,8960800
2008-05-12,GOOGL,287.66,293.67,284.74,292.76,9718000
2008-05-13,GOOGL,293.41,294.27,289.56,291.79,10316600
2008-05-14,GOOGL,293.54,295.89,287.91,288.44,8742800
2008-05-15,GOOGL,289.79,291.77,288.09,290.79,8676700
2008-05-16,GOOGL,291.01,292.63,289.45,290.33,8539600
2008-05-19,GOOGL,289.56,294.73,287.05,289.05,11197700
2008-05-20,GOOGL,287.6,291.53,286.74,289.59,6620500
2008-05-21,GOOGL,289.55,291.0,274.22,275.27,12923200
2008-05-22,GOOGL,276.25,277.38,270.4,275.01,10142400
2008-05-23,GOOGL,273.75,276.78,269.17,272.58,8854100
2008-05-27,GOOGL,272.75,281.58,272.2,280.73,7723200
2008-05-28,GOOGL,284.25,286.03,280.83,284.4,8092600
2008-05-29,GOOGL,287.68,293.23,286.89,291.79,9680300
2008-05-30,GOOGL,292.03,295.26,290.94,293.19,6443900
2008-06-02,GOOGL,291.54,292.24,285.92,287.79,7341000
2008-06-03,GOOGL,288.54,290.54,280.59,283.93,8601900
2008-06-04,GOOGL,282.95,289.29,282.56,286.4,6719600
2008-06-05,GOOGL,288.83,294.31,288.39,293.44,7825500
2008-06-06,GOOGL,290.17,290.65,283.78,283.78,9459500
2008-06-09,GOOGL,284.31,285.29,272.97,279.21,10566000
2008-06-10,GOOGL,275.06,279.69,273.66,277.36,7307400
2008-06-11,GOOGL,278.4,278.95,272.5,272.87,7618100
2008-06-12,GOOGL,274.65,279.28,273.71,276.75,10972200
2008-06-13,GOOGL,281.03,288.14,280.95,286.04,12356400
2008-06-16,GOOGL,283.53,289.84,283.53,286.69,7078500
2008-06-17,GOOGL,288.46,289.32,284.47,285.02,6918800
2008-06-18,GOOGL,282.54,284.78,279.86,281.47,6755600
2008-06-19,GOOGL,277.95,282.17,275.68,280.38,11354800
2008-06-20,GOOGL,278.77,278.77,272.53,273.49,11954200
2008-06-23,GOOGL,272.95,276.85,271.28,272.88,7264500
2008-06-24,GOOGL,272.84,275.87,267.82,271.42,9335800
2008-06-25,GOOGL,272.76,279.18,272.11,275.78,8236100
2008-06-26,GOOGL,272.32,272.74,264.39,264.67,11307600
2008-06-27,GOOGL,264.1,265.27,257.8,264.3,10884100
2008-06-30,GOOGL,266.5,269.27,261.79,263.47,7523000
2008-07-01,GOOGL,260.05,268.63,258.76,267.63,9909800
2008-07-02,GOOGL,268.52,270.46,263.29,263.78,8437500
2008-07-03,GOOGL,265.71,269.88,264.01,268.77,4796100
2008-07-07,GOOGL,271.42,274.77,268.07,272.23,8501800
2008-07-08,GOOGL,273.27,277.87,270.27,277.54,9854900
2008-07-09,GOOGL,275.66,278.12,270.64,271.05,8299600
2008-07-10,GOOGL,272.77,275.03,265.63,270.56,8654700
2008-07-11,GOOGL,268.52,270.02,259.97,267.17,9952800
2008-07-14,GOOGL,269.77,270.3,257.98,261.07,8840700
2008-07-15,GOOGL,258.4,264.01,250.8,258.3,12129800
2008-07-16,GOOGL,257.28,268.52,255.56,268.07,9474900
2008-07-17,GOOGL,267.35,268.79,262.51,266.99,17557200
2008-07-18,GOOGL,249.42,249.74,239.33,240.9,22562200
2008-07-21,GOOGL,240.68,242.29,233.08,234.63,11791100
2008-07-22,GOOGL,233.59,240.37,233.03,238.79,9373600
2008-07-23,GOOGL,241.05,248.86,239.29,244.85,9778400
2008-07-24,GOOGL,248.6,248.68,238.05,238.05,7074700
2008-07-25,GOOGL,243.49,246.81,240.99,246.24,6360600
2008-07-28,GOOGL,246.29,246.29,237.8,238.8,6313600
2008-07-29,GOOGL,239.89,243.87,239.24,241.8,5599900
2008-07-30,GOOGL,242.99,243.25,236.64,241.59,6974400
2008-07-31,GOOGL,237.52,240.69,235.96,237.11,5724400
2008-08-01,GOOGL,236.49,236.85,231.48,234.16,6009700
2008-08-04,GOOGL,234.29,236.74,231.18,231.73,4969000
2008-08-05,GOOGL,234.03,240.28,233.4,240.17,7161800
2008-08-06,GOOGL,239.42,245.13,236.49,243.41,6744800
2008-08-07,GOOGL,241.24,242.24,238.44,239.8,5542000
2008-08-08,GOOGL,240.32,248.12,238.08,247.75,7471100
2008-08-11,GOOGL,246.48,254.69,246.14,250.67,8470100
2008-08-12,GOOGL,251.25,253.32,249.25,251.56,5505800
2008-08-13,GOOGL,251.05,252.02,247.19,250.27,7243700
2008-08-14,GOOGL,249.1,254.06,248.39,253.0,5831300
2008-08-15,GOOGL,253.75,255.59,253.0,255.33,7084300
2008-08-18,GOOGL,255.18,255.26,248.0,249.4,6661100
2008-08-19,GOOGL,245.46,249.39,243.56,245.5,6086900
2008-08-20,GOOGL,247.61,248.59,241.53,242.74,7956200
2008-08-21,GOOGL,241.7,245.2,239.87,243.51,7021100
2008-08-22,GOOGL,246.0,247.69,244.98,245.54,4589800
2008-08-25,GOOGL,243.3,248.75,240.99,241.75,4024500
2008-08-26,GOOGL,241.97,241.97,235.53,237.32,6609700
2008-08-27,GOOGL,237.1,237.65,232.65,234.52,8765400
2008-08-28,GOOGL,236.48,238.46,235.4,237.13,6053300
2008-08-29,GOOGL,235.11,235.74,231.4,231.88,7688700
2008-09-02,GOOGL,238.62,241.33,230.94,232.86,12210700
2008-09-03,GOOGL,234.6,237.38,230.02,232.44,8620500
2008-09-04,GOOGL,230.23,231.85,224.92,225.36,9687300
2008-09-05,GOOGL,222.97,226.46,220.26,222.35,9059500
2008-09-08,GOOGL,226.24,226.7,208.98,210.19,18017700
2008-09-09,GOOGL,211.8,216.41,207.71,209.54,14444700
2008-09-10,GOOGL,212.45,212.45,205.05,207.29,12441100
2008-09-11,GOOGL,204.38,217.76,203.39,217.09,12929800
2008-09-12,GOOGL,215.32,221.22,214.71,219.05,12043900
2008-09-15,GOOGL,212.21,221.21,212.07,217.15,13121600
2008-09-16,GOOGL,213.19,224.86,212.96,221.69,13967400
2008-09-17,GOOGL,219.46,219.79,206.93,207.45,18235500
2008-09-18,GOOGL,211.53,219.81,205.46,219.76,17161600
2008-09-19,GOOGL,230.73,231.27,221.86,224.8,19991900
2008-09-22,GOOGL,227.29,227.29,214.71,215.29,8805700
2008-09-23,GOOGL,216.84,220.62,213.07,214.85,10397900
2008-09-24,GOOGL,215.39,222.72,215.27,217.77,8475500
2008-09-25,GOOGL,219.64,225.23,218.21,220.02,10030500
2008-09-26,GOOGL,214.21,218.8,210.73,215.74,10574400
2008-09-29,GOOGL,209.96,211.97,190.55,190.69,21504200
2008-09-30,GOOGL,198.19,212.75,196.36,200.46,6166400
2008-10-01,GOOGL,205.78,208.7,201.75,206.07,12457100
2008-10-02,GOOGL,205.1,205.2,193.19,195.44,11957800
2008-10-03,GOOGL,198.87,206.46,191.73,193.65,15969800
2008-10-06,GOOGL,187.18,188.18,178.76,185.79,22418700
2008-10-07,GOOGL,186.85,187.68,172.86,173.18,22086600
2008-10-08,GOOGL,165.25,179.67,163.22,169.22,23629100
2008-10-09,GOOGL,172.43,174.46,161.0,164.65,16133800
2008-10-10,GOOGL,156.74,171.12,155.31,166.17,21174400
2008-10-13,GOOGL,178.07,191.17,173.05,190.7,17793100
2008-10-14,GOOGL,196.96,197.45,178.68,181.54,15554000
2008-10-15,GOOGL,177.5,179.68,169.58,169.75,13429300
2008-10-16,GOOGL,166.55,178.43,154.87,176.69,32446900
2008-10-17,GOOGL,189.67,193.19,181.96,186.46,28469900
2008-10-20,GOOGL,190.07,190.68,179.97,189.85,13493200
2008-10-21,GOOGL,186.38,192.08,181.18,181.56,11552400
2008-10-22,GOOGL,178.67,185.03,172.17,178.01,13106800
2008-10-23,GOOGL,177.0,179.18,169.16,176.34,12944800
2008-10-24,GOOGL,163.4,175.41,162.53,169.81,14703200
2008-10-27,GOOGL,167.57,171.67,162.96,164.91,12388900
2008-10-28,GOOGL,169.69,184.84,164.42,184.56,16194500
2008-10-29,GOOGL,183.08,185.69,176.36,179.18,19493600
2008-10-30,GOOGL,184.41,186.19,179.36,180.03,15961800
2008-10-31,GOOGL,178.26,186.17,177.31,179.86,14831700
2008-11-03,GOOGL,178.97,181.68,170.89,173.42,11897000
2008-11-04,GOOGL,176.9,186.37,172.92,183.65,14685100
2008-11-05,GOOGL,181.26,184.62,170.83,171.29,13879100
2008-11-06,GOOGL,170.16,172.38,163.07,165.78,17132400
2008-11-07,GOOGL,166.73,170.75,162.83,165.74,9353200
2008-11-10,GOOGL,164.16,164.88,154.89,159.55,16144000
2008-11-11,GOOGL,154.5,158.31,150.41,155.89,20272900
2008-11-12,GOOGL,151.18,156.4,144.02,145.65,20082000
2008-11-13,GOOGL,146.03,156.66,140.14,156.2,26442900
2008-11-14,GOOGL,151.78,162.66,151.43,155.17,19015100
2008-11-17,GOOGL,151.65,155.24,149.12,150.21,15072500
2008-11-18,GOOGL,150.94,152.02,142.82,148.86,16675500
2008-11-19,GOOGL,147.84,150.25,139.43,140.23,15653500
2008-11-20,GOOGL,137.58,141.61,129.65,129.91,19539200
2008-11-21,GOOGL,131.39,134.82,123.77,131.35,20468500
2008-11-24,GOOGL,134.76,135.11,124.63,128.85,20089200
2008-11-25,GOOGL,134.47,143.47,133.79,141.17,21520800
2008-11-26,GOOGL,140.28,147.88,138.24,146.19,12700400
2008-11-28,GOOGL,145.44,148.37,144.28,146.63,5125800
2008-12-01,GOOGL,143.48,143.83,133.12,133.13,11410900
2008-12-02,GOOGL,135.0,139.03,131.42,137.69,11667700
2008-12-03,GOOGL,135.06,140.82,132.8,139.85,11797700
2008-12-04,GOOGL,138.4,141.89,134.52,137.31,9763400
2008-12-05,GOOGL,135.65,142.26,132.14,142.14,13029300
2008-12-08,GOOGL,145.14,154.87,141.14,151.21,16272300
2008-12-09,GOOGL,148.99,159.16,148.65,153.14,13766000
2008-12-10,GOOGL,154.77,157.61,152.41,154.56,10463500
2008-12-11,GOOGL,152.24,156.6,149.05,150.26,12346000
2008-12-12,GOOGL,148.0,158.39,147.15,158.04,11432700
2008-12-15,GOOGL,157.16,159.4,152.71,155.49,13462300
2008-12-16,GOOGL,157.42,164.91,155.79,162.8,14105000
2008-12-17,GOOGL,159.48,161.23,156.37,157.78,11567800
2008-12-18,GOOGL,158.51,160.34,154.71,155.3,9517400
2008-12-19,GOOGL,155.65,159.05,154.65,155.24,11213900
2008-12-22,GOOGL,154.43,154.9,145.46,148.7,7827300
2008-12-23,GOOGL,150.37,151.81,148.48,149.16,7547800
2008-12-24,GOOGL,150.89,153.32,149.34,151.63,3839100
2008-12-26,GOOGL,152.19,152.78,149.3,150.33,3914200
2008-12-29,GOOGL,150.26,150.84,145.94,148.86,7396300
2008-12-30,GOOGL,150.55,153.56,149.5,151.71,7679300
2008-12-31,GOOGL,152.25,155.66,151.46,153.98,5767800
2009-01-02,GOOGL,154.45,161.07,152.9,160.82,7213700
2009-01-05,GOOGL,160.66,165.79,157.66,164.19,9768200
2009-01-06,GOOGL,166.66,170.57,163.36,167.2,12837500
2009-01-07,GOOGL,164.32,165.62,159.53,161.17,8980000
2009-01-08,GOOGL,159.3,162.76,158.83,162.76,7194100
2009-01-09,GOOGL,163.91,163.91,156.86,157.69,8672300
2009-01-12,GOOGL,158.31,159.63,155.27,156.5,6601900
2009-01-13,GOOGL,156.04,160.46,155.35,157.32,8856100
2009-01-14,GOOGL,155.16,157.06,149.02,150.64,10924800
2009-01-15,GOOGL,148.93,151.94,143.54,149.64,11857100
2009-01-16,GOOGL,152.66,154.28,148.0,149.98,10438300
2009-01-20,GOOGL,149.72,149.9,141.52,141.52,10086300
2009-01-21,GOOGL,144.32,151.9,144.32,151.69,9839100
2009-01-22,GOOGL,149.17,154.83,147.72,153.4,16517400
2009-01-23,GOOGL,154.79,166.15,152.26,162.51,21444100
2009-01-26,GOOGL,162.59,164.16,160.44,162.1,9212100
2009-01-27,GOOGL,163.39,167.1,162.3,165.91,9844700
2009-01-28,GOOGL,169.16,176.34,168.32,174.51,15367400
2009-01-29,GOOGL,172.44,172.7,170.23,171.83,14553000
2009-01-30,GOOGL,172.52,174.57,168.17,169.43,9334600
2009-02-02,GOOGL,167.31,172.67,166.17,170.46,10403300
2009-02-03,GOOGL,171.46,171.67,167.08,170.4,13099800
2009-02-04,GOOGL,170.21,177.4,169.75,171.67,13621100
2009-02-05,GOOGL,170.63,177.87,168.67,177.04,14514200
2009-02-06,GOOGL,178.41,187.09,177.9,185.83,14062100
2009-02-09,GOOGL,185.83,190.69,183.83,189.57,9944600
2009-02-10,GOOGL,188.18,188.94,179.12,179.43,14193100
2009-02-11,GOOGL,179.65,182.68,176.68,179.2,10452700
2009-02-12,GOOGL,176.76,181.99,175.92,181.71,11089400
2009-02-13,GOOGL,181.28,181.68,177.79,179.02,8285100
2009-02-17,GOOGL,173.43,173.72,170.02,171.5,11349400
2009-02-18,GOOGL,173.79,176.87,170.43,176.73,12036900
2009-02-19,GOOGL,178.91,180.08,170.88,171.49,9967400
2009-02-20,GOOGL,169.19,174.63,167.67,173.4,12421700
2009-02-23,GOOGL,173.67,175.08,164.94,165.2,10431700
2009-02-24,GOOGL,165.68,174.98,165.61,172.9,12179600
2009-02-25,GOOGL,171.25,176.33,169.63,170.99,12865300
2009-02-26,GOOGL,173.15,176.42,168.75,168.76,11199900
2009-02-27,GOOGL,166.64,172.08,165.72,169.16,10829100
2009-03-02,GOOGL,166.83,170.52,163.16,163.74,11565400
2009-03-03,GOOGL,165.2,167.01,161.34,162.9,13036500
2009-03-04,GOOGL,161.74,164.66,157.85,159.62,15621100
2009-03-05,GOOGL,158.4,159.7,151.47,152.97,13046700
2009-03-06,GOOGL,153.76,155.25,147.27,154.44,14453900
2009-03-09,GOOGL,150.14,153.44,144.87,145.59,12929600
2009-03-10,GOOGL,149.27,155.41,147.27,154.24,13446900
2009-03-11,GOOGL,155.21,160.16,153.01,159.11,11835300
2009-03-12,GOOGL,158.93,162.66,156.98,161.93,10038100
2009-03-13,GOOGL,163.21,163.89,159.67,162.37,7804900
2009-03-16,GOOGL,163.16,165.03,159.45,160.01,9883700
2009-03-17,GOOGL,160.25,167.84,159.7,167.84,9415500
2009-03-18,GOOGL,167.57,170.17,164.19,166.72,10014300
2009-03-19,GOOGL,166.01,168.17,163.85,165.14,8214100
2009-03-20,GOOGL,165.32,166.66,163.33,165.25,9466300
2009-03-23,GOOGL,166.95,174.9,166.68,174.47,8534400
2009-03-24,GOOGL,173.42,177.1,172.17,173.76,7632300
2009-03-25,GOOGL,175.38,175.85,168.29,172.21,8663900
2009-03-26,GOOGL,176.74,179.76,174.42,176.82,11994500
2009-03-27,GOOGL,175.18,176.18,172.91,174.02,6638900
2009-03-30,GOOGL,171.45,172.08,168.19,171.52,6182000
2009-03-31,GOOGL,174.64,176.93,173.26,174.2,7303200
2009-04-01,GOOGL,172.06,177.8,170.48,177.22,6595700
2009-04-02,GOOGL,181.84,185.07,180.34,181.43,8967000
2009-04-03,GOOGL,182.43,186.05,179.18,185.08,7572000
2009-04-06,GOOGL,183.68,185.1,180.88,184.3,6554000
2009-04-07,GOOGL,181.48,182.06,177.83,179.5,7352800
2009-04-08,GOOGL,181.93,182.68,178.28,181.18,5524800
2009-04-09,GOOGL,184.93,187.36,183.31,186.44,6758400
2009-04-13,GOOGL,185.85,189.74,185.34,189.24,6094000
2009-04-14,GOOGL,188.66,188.68,182.98,184.64,6850300
2009-04-15,GOOGL,183.73,190.72,182.26,189.94,9851500
2009-04-16,GOOGL,190.94,196.65,190.7,194.56,20349800
2009-04-17,GOOGL,193.2,200.11,192.6,196.32,21440100
2009-04-20,GOOGL,193.27,195.52,188.13,189.84,8848900
2009-04-21,GOOGL,188.27,192.34,188.24,190.93,7383400
2009-04-22,GOOGL,191.07,195.2,189.69,192.12,6996500
2009-04-23,GOOGL,193.95,195.07,190.75,192.54,5212700
2009-04-24,GOOGL,193.22,196.79,190.44,194.94,6764000
2009-04-27,GOOGL,192.36,194.94,191.57,193.17,4576600
2009-04-28,GOOGL,192.07,194.72,190.96,192.05,5881300
2009-04-29,GOOGL,193.18,197.68,193.11,195.93,7212700
2009-04-30,GOOGL,198.08,202.08,197.6,198.18,8702600
2009-05-01,GOOGL,197.71,198.99,195.97,197.04,4850500
2009-05-04,GOOGL,199.28,201.4,197.59,201.19,6399500
2009-05-05,GOOGL,200.19,202.7,198.82,201.7,4796700
2009-05-06,GOOGL,203.6,204.34,200.7,201.94,5260500
2009-05-07,GOOGL,202.25,202.7,196.45,198.5,5993600
2009-05-08,GOOGL,201.63,205.27,197.7,203.87,7722400
2009-05-11,GOOGL,201.6,206.21,200.8,204.19,5113400
2009-05-12,GOOGL,205.21,205.7,197.75,199.7,7574000
2009-05-13,GOOGL,197.24,198.39,194.37,194.96,5679900
2009-05-14,GOOGL,194.59,196.3,192.54,193.94,5868100
2009-05-15,GOOGL,195.75,197.25,194.74,195.2,6011300
2009-05-18,GOOGL,197.56,198.85,192.89,198.62,6696600
2009-05-19,GOOGL,198.25,201.02,196.7,199.64,5669300
2009-05-20,GOOGL,201.25,203.04,197.7,198.79,4563400
2009-05-21,GOOGL,198.35,201.62,197.12,198.45,5434100
2009-05-22,GOOGL,198.53,199.52,196.2,196.95,3433700
2009-05-26,GOOGL,196.17,202.7,195.2,202.38,6202700
2009-05-27,GOOGL,203.02,206.14,202.61,202.98,6062500
2009-05-28,GOOGL,204.54,206.02,202.51,205.41,5332200
2009-05-29,GOOGL,206.26,208.82,205.56,208.82,5291100
2009-06-01,GOOGL,209.57,215.02,209.47,213.49,6638100
2009-06-02,GOOGL,213.34,215.2,211.91,214.41,5241900
2009-06-03,GOOGL,213.21,216.45,212.21,216.04,7058500
2009-06-04,GOOGL,217.87,220.84,217.47,220.36,7268900
2009-06-05,GOOGL,222.76,223.89,219.95,222.38,7354200
2009-06-08,GOOGL,219.97,220.68,217.28,219.6,6191200
2009-06-09,GOOGL,219.51,220.47,216.1,218.03,6503200
2009-06-10,GOOGL,218.33,219.16,213.55,216.52,6711000
2009-06-11,GOOGL,216.1,217.08,214.4,214.71,5724600
2009-06-12,GOOGL,213.64,214.06,210.82,212.63,5830900
2009-06-15,GOOGL,210.96,210.96,207.21,208.59,7466300
2009-06-16,GOOGL,209.86,210.76,207.92,208.21,6093300
2009-06-17,GOOGL,208.3,210.07,205.99,207.79,6973200
2009-06-18,GOOGL,208.05,209.55,206.71,207.24,6164200
2009-06-19,GOOGL,209.31,210.44,207.5,210.26,8509600
2009-06-22,GOOGL,208.68,208.95,201.15,203.88,8240500
2009-06-23,GOOGL,203.53,204.7,201.48,203.04,5793400
2009-06-24,GOOGL,204.57,206.32,203.48,204.85,4910600
2009-06-25,GOOGL,203.7,208.16,203.46,208.09,6082900
2009-06-26,GOOGL,207.05,214.33,206.76,212.87,6506800
2009-06-29,GOOGL,213.21,214.11,211.33,212.28,4334200
2009-06-30,GOOGL,212.21,213.82,209.32,211.01,5182600
2009-07-01,GOOGL,212.31,213.41,209.28,209.7,4616900
2009-07-02,GOOGL,207.91,207.91,203.61,204.45,5030100
2009-07-06,GOOGL,203.45,205.53,201.03,205.01,4520600
2009-07-07,GOOGL,204.32,204.8,198.19,198.51,6512000
2009-07-08,GOOGL,200.2,203.2,199.23,201.45,6875500
2009-07-09,GOOGL,203.26,207.43,203.1,205.4,6544600
2009-07-10,GOOGL,204.99,208.89,204.55,207.41,5847300
2009-07-13,GOOGL,208.29,212.47,207.8,212.36,8083300
2009-07-14,GOOGL,212.07,213.58,210.65,212.56,5785800
2009-07-15,GOOGL,215.05,219.56,214.46,219.3,7546400
2009-07-16,GOOGL,218.56,223.1,217.27,221.52,13095800
2009-07-17,GOOGL,216.72,217.96,213.56,215.34,13694400
2009-07-20,GOOGL,215.16,216.64,213.34,215.3,6300600
2009-07-21,GOOGL,215.69,216.17,213.07,214.16,5930400
2009-07-22,GOOGL,214.21,215.32,211.96,214.06,5168200
2009-07-23,GOOGL,214.55,220.83,212.96,218.89,6949400
2009-07-24,GOOGL,218.12,225.47,217.72,223.58,7246500
2009-07-27,GOOGL,223.24,223.6,219.02,222.62,5003700
2009-07-28,GOOGL,220.72,221.63,218.27,220.15,5059900
2009-07-29,GOOGL,218.83,219.12,216.16,218.34,3970000
2009-07-30,GOOGL,221.53,225.96,221.53,223.04,6390800
2009-07-31,GOOGL,225.22,226.58,221.44,221.75,5715000
2009-08-03,GOOGL,224.59,227.18,224.04,226.33,5175400
2009-08-04,GOOGL,224.91,227.23,224.44,227.09,4774800
2009-08-05,GOOGL,228.23,228.68,224.16,225.8,4679300
2009-08-06,GOOGL,227.38,227.67,224.49,225.41,4217500
2009-08-07,GOOGL,228.06,229.94,227.72,228.78,5081100
2009-08-10,GOOGL,227.8,229.43,227.12,228.53,3480500
2009-08-11,GOOGL,227.06,228.84,226.42,227.2,3421500
2009-08-12,GOOGL,227.93,231.11,227.69,229.52,4678100
2009-08-13,GOOGL,231.31,232.59,229.68,231.37,3986400
2009-08-14,GOOGL,231.62,231.82,228.67,230.23,3346800
2009-08-17,GOOGL,225.98,226.22,221.78,222.67,5235100
2009-08-18,GOOGL,222.77,224.07,221.38,222.86,4697400
2009-08-19,GOOGL,220.22,222.72,219.5,222.21,4505400
2009-08-20,GOOGL,226.23,231.32,225.84,230.44,7989800
2009-08-21,GOOGL,233.0,233.28,231.56,232.85,7113800
2009-08-24,GOOGL,233.91,235.28,232.44,234.6,4901800
2009-08-25,GOOGL,234.8,237.41,234.59,235.92,4677300
2009-08-26,GOOGL,236.62,236.74,233.58,234.23,3971600
2009-08-27,GOOGL,234.52,234.52,230.6,233.26,3993800
2009-08-28,GOOGL,234.86,236.42,231.92,232.61,3539600
2009-08-31,GOOGL,230.13,231.16,229.23,231.07,3911800
2009-09-01,GOOGL,230.07,233.64,227.44,228.11,5184600
